Time,x,y
77.1,635.7533337795104,929.5766476483678
77.11666666666666,612.4496109106838,929.167555336062
77.13333333333334,589.1159881521681,928.8412686448414
77.15,565.6593279387686,928.3441559347184
77.16666666666667,542.0890527462399,927.8428980406943
77.18333333333334,519.0068742938327,927.1374047722925
77.2,495.59317532471164,926.6606532812228
77.21666666666667,472.722615300684,926.2888749003315
77.23333333333333,450.18118867560287,925.6712214938602
77.25,428.0955234936615,925.1820569369854
77.26666666666667,406.3296421147255,924.4595426709366
77.28333333333333,385.62561921398856,923.9606853619359
77.3,364.8264771140244,923.2336717799702
77.31666666666666,345.0783320079187,922.5820911095694
77.33333333333333,326.0911526405721,922.0267282253227
77.35,308.19339442048033,921.2694130358951
77.36666666666666,290.84605393387153,920.4847298910715
77.38333333333334,274.6734302813197,919.984673120389
77.4,259.6906254901122,919.6659281121233
77.41666666666667,245.46999345166094,919.0220584660873
77.43333333333334,232.50903222850334,918.4281316402916
77.45,220.87406814615943,918.0877426979087
77.46666666666667,210.38136982827433,917.7051673309184
77.48333333333333,201.09468908922793,917.2508235090153
77.5,193.05025770959512,916.928335907537
77.51666666666667,186.28901005252357,916.5930496133199
77.53333333333333,181.08218867463785,916.4203855355839
77.55,177.0998968693737,916.3453302802006
77.56666666666666,174.66209838128867,916.2169148923772
77.58333333333333,173.34960935222435,916.1493615532622
77.6,173.4255365670206,916.1832199268835
77.61666666666666,175.23793572913294,916.1643300477818
77.63333333333334,178.060497194105,916.2834245322051
77.65,182.30941335147168,916.454758707292
77.66666666666667,187.78592747437796,916.6814069622274
77.68333333333334,194.89753890478218,916.9653545269832
77.7,203.04746486575638,917.223383477574
77.71666666666667,212.427193522024,917.6011302959157
77.73333333333333,223.1342230217694,918.1214802385956
77.75,235.1546343467779,918.5238793061337
77.76666666666667,248.16706782429296,919.0211897189031
77.78333333333333,262.28209441578764,919.4279980202494
77.8,277.5412870248942,920.0568398376005
77.81666666666666,293.7497651058305,920.5700326289356
77.83333333333333,310.9265368213245,921.2834548318818
77.85,329.1588115248483,922.0217162385011
77.86666666666666,348.15337287761105,922.6058659233702
77.88333333333334,367.76023386857605,923.1737745201881
77.9,388.44398161894657,923.7758048780488
77.91666666666667,409.26234188743825,924.3553780157526
77.93333333333334,430.95841584158416,925.1833403853205
77.95,452.92881670533643,925.7194234690289
77.96666666666667,475.6131645925613,926.3021472263235
77.98333333333333,498.406441873018,926.8654696039404
78.0,521.4134120560268,927.399756307782
78.01666666666667,544.5551646057627,927.9129341717241
78.03333333333333,567.9736596285419,928.3145556499956
78.05,591.1799071707252,928.7376760168617
78.06666666666666,614.5830916290448,929.1227717666972
78.08333333333333,637.4256280984791,929.4042685488614
78.1,660.3661404069817,929.7819416625991
78.11666666666666,682.8635255138081,930.2262885846592
78.13333333333334,704.9980833893745,930.332492714638
78.15,726.7036712820728,930.542934500512
78.16666666666667,748.1217309047221,930.8146233154528
78.18333333333334,768.5359716171005,930.8350735556435
78.2,788.4351344582977,931.0173471885737
78.21666666666667,807.5420915850654,931.0504941173817
78.23333333333333,825.8534862896822,930.9960296676747
78.25,843.2321332419943,931.07793686905
78.26666666666667,859.7396183777523,931.0491787071169
78.28333333333333,875.2804933578824,931.2107772847215
78.3,889.7358277124958,931.2475204683324
78.31666666666666,903.062406500748,931.1291564667482
78.33333333333333,915.5215427606847,931.0292466346085
78.35,926.709877384583,931.1037801214227
78.36666666666666,936.4379912104791,931.085613915319
78.38333333333334,944.9208852738213,931.0529273217646
78.4,952.3739385649968,931.0149313272923
78.41666666666667,958.4799037366289,930.9533870603987
78.43333333333334,962.8499285795908,930.9760255970746
78.45,966.1878536282725,931.0383340909805
78.46666666666667,968.1493451880332,931.088137862378
78.48333333333333,968.9508123557029,931.0340591464758
78.5,968.0957703754578,931.1281278617216
78.51666666666667,965.8350447773124,931.0903425457265
78.53333333333333,962.35188560573,931.0163986798906
78.55,957.2929835515905,930.9901492018145
78.56666666666666,951.2045482381558,930.945471273011
78.58333333333333,943.7243520311127,931.1065378262587
78.6,934.8921227819053,931.0728761956694
78.61666666666666,924.7638635108146,931.2657119789233
78.63333333333334,913.5111203603817,931.2548608220714
78.65,900.9518661409533,931.2315541046621
78.66666666666667,887.4478347178281,931.2848337196383
78.68333333333334,872.6334101959857,931.1893524110378
78.7,857.0495032197674,931.1537875968468
78.71666666666667,840.210225148886,931.1188474715366
78.73333333333333,822.3587886139142,931.286494044711
78.75,803.7859211961627,931.1790346235491
78.76666666666667,784.2574442227105,931.1612678685202
78.78333333333333,764.1408617961321,930.8924645352826
78.8,743.5459916037508,930.8395688654974
78.81666666666666,721.8692695883134,930.6136604459355
78.83333333333333,699.9954355906464,930.2173044813438
78.85,677.4036945730194,930.0138497573846
78.86666666666666,654.6815412591866,929.6223613310875
78.88333333333334,631.5761998872271,929.2792804863751
78.9,608.3384126505435,928.9415669093233
78.91666666666667,584.8448003080555,928.630701747043
78.93333333333334,561.2409960305156,928.2482003234809
78.95,537.8523718072363,927.7790049843035
78.96666666666667,514.3833009013845,927.1340278243754
78.98333333333333,491.34722595228504,926.6464348059621
79.0,468.44679665894097,925.9865753025875
79.01666666666667,445.9894275522527,925.5608469166729
79.03333333333333,423.76153378035406,925.0605300869643
79.05,402.30499345700434,924.2660865023336
79.06666666666666,381.3932377678101,923.7788421197863
79.08333333333333,361.1473595125254,923.0596169036335
79.1,341.1136021641728,922.3999182799334
79.11666666666666,322.4179719096992,921.7541023944068
79.13333333333334,304.69942683175725,921.085022790666
79.15,287.6825069398865,920.5896303746828
79.16666666666667,271.8484444786036,920.0128324466192
79.18333333333334,256.7913290032547,919.3119254017017
79.2,243.0748587449521,918.7576157691219
79.21666666666667,230.41238664202518,918.1928081259581
79.23333333333333,218.87166018326042,917.7307646969186
79.25,208.6638409771119,917.3666188029456
79.26666666666667,199.57331727992977,916.9330261243157
79.28333333333333,191.7739394097207,916.7199283633217
79.3,185.4996546821044,916.479051681611
79.31666666666666,180.53467813204958,916.2798204609409
79.33333333333333,176.55196716300597,916.1130984090942
79.35,174.32791965483062,916.045924435893
79.36666666666666,173.5491983698825,916.1143621990237
79.38333333333334,173.9808863481836,916.0423330911298
79.4,175.77860345969475,916.0809226630721
79.41666666666667,178.9561175754079,916.2667156224229
79.43333333333334,183.33978473962927,916.3211641644176
79.45,189.13488054805654,916.5757699788091
79.46666666666667,196.37357087502068,916.9574288376305
79.48333333333333,204.76015441423294,917.2994322325242
79.5,214.65962890766008,917.7372204172983
79.51666666666667,225.53488177985002,918.1201226093339
79.53333333333333,237.78506271543606,918.5359230223004
79.55,251.09108417161036,919.0748946780157
79.56666666666666,265.3775878605683,919.6239066638035
79.58333333333333,280.98934746442256,920.0817474381694
79.6,297.51201638844486,920.8238555583097
79.61666666666666,314.8712582088321,921.3677044848878
79.63333333333334,333.09192229038854,922.0955635082935
79.65,352.2143896418583,922.7058295684861
79.66666666666667,372.1085243684736,923.3084428903242
79.68333333333334,392.59484469437126,923.8136388914766
79.7,413.71939275358636,924.5835500255513
79.71666666666667,435.27187204431834,925.216966738729
79.73333333333333,457.5763752269177,925.6828696472045
79.75,480.1719377319367,926.2895526839245
79.76666666666667,503.1304327051449,926.8428208046994
79.78333333333333,526.1981583886743,927.4338223535254
79.8,549.2208316500584,927.9561254376515
79.81666666666666,572.5807225942501,928.3063033504951
79.83333333333333,596.1446288410505,928.8038336166608
79.85,619.3939597672652,929.2975351076972
79.86666666666666,642.1220797780674,929.6218429938492
79.88333333333334,665.1318624935865,929.7884441229494
79.9,687.4771657607018,930.1337013289353
79.91666666666667,709.6000527368459,930.3985755441292
79.93333333333334,731.4509474156295,930.5760847628658
79.95,752.3047122861149,930.8035025305107
79.96666666666667,772.6640280403276,930.8927305563057
79.98333333333333,792.4365037807768,931.0404089882832
80.0,811.3091425816438,931.1271480569864
80.01666666666667,829.4256095842142,931.0833178294573
80.03333333333333,846.4818322626514,931.0977043112227
80.05,863.1072989504314,931.0899662386461
80.06666666666666,878.178549024262,931.0333299424108
80.08333333333333,892.4643599908321,930.9883760741802
80.1,905.723849301202,931.1058872566116
80.11666666666666,917.681405557873,931.0614952852006
80.13333333333334,928.3590075769844,931.0300295181356
80.15,937.9909059887391,931.1422823181482
80.16666666666667,946.3505403904481,931.0680251185441
80.18333333333334,953.5355110799135,931.0989659127874
80.2,959.1094492415934,931.1567040158991
80.21666666666667,963.5294978170929,931.0545183889917
80.23333333333333,966.6521229483121,931.0371812575585
80.25,968.3898968064026,931.1272292133096
80.26666666666667,968.7776976894518,931.0973101763659
80.28333333333333,967.6354640094671,931.0867162890676
80.3,965.2117393415003,931.0697250064251
80.31666666666666,961.3822680471178,931.0950571860471
80.33333333333333,956.2357419215143,931.1633646159194
80.35,949.7017442141372,931.2445253503632
80.36666666666666,941.7913096799468,931.1393142448347
80.38333333333334,932.7579120602089,931.1633794758056
80.4,922.7480087919059,931.1864767796245
80.41666666666667,911.1356412781419,931.2502235503185
80.43333333333334,898.3337346163084,931.173710313255
80.45,884.6338071815328,931.0994348754529
80.46666666666667,869.479614969768,931.1957706377838
80.48333333333333,853.6519604120789,931.1918253586565
80.5,836.4337827165906,931.147214470197
80.51666666666667,818.6885242681393,931.0914881914512
80.53333333333333,799.9993570467951,931.0916194278558
80.55,780.3754466091411,930.9019931688463
80.56666666666666,760.231422469605,930.864409392324
80.58333333333333,739.3212639913098,930.7249920209639
80.6,717.6417693310348,930.436863866347
80.61666666666666,695.5485473237233,930.1606408537266
80.63333333333334,673.2290812662592,929.8777611051966
80.65,650.4089326060788,929.5662223264881
80.66666666666667,627.0264929897794,929.2347012902828
80.68333333333334,603.8934862944388,928.940562646406
80.7,580.2944727662999,928.485335055004
80.71666666666667,556.9866451870932,927.9768059762438
80.73333333333333,533.406217468686,927.534006066915
80.75,510.0691352015196,927.0083282278526
80.76666666666667,487.0500219849158,926.4488507630306
80.78333333333333,464.3182113985335,925.9019528642194
80.8,441.82276060287415,925.3418100245354
80.81666666666666,419.75763060999975,924.796990413327
80.83333333333333,398.3861365815527,924.1807778068332
80.85,377.61069312504395,923.5819351206811
80.86666666666666,357.51735479888725,922.8356458972776
80.88333333333334,338.04121774168476,922.1264788740353
80.9,319.3954866128347,921.5078198045048
80.91666666666667,301.8397408599769,920.9289494154586
80.93333333333334,284.8306021168347,920.1306753656763
80.95,269.08104224815133,919.6358646943845
80.96666666666667,254.3361859446137,919.029384748799
80.98333333333333,240.7544185194094,918.6179140464817
81.0,228.06326969384244,917.9769378511638
81.01666666666667,216.72213217459276,917.6290248416502
81.03333333333333,206.90948456045365,917.143310586994
81.05,198.1340638446045,916.7663173042747
81.06666666666666,190.78496968222805,916.4895871339136
81.08333333333333,184.5078561994746,916.3329356613111
81.1,179.70152906265346,916.0299389363117
81.11666666666666,176.41390219177126,915.9871010591813
81.13333333333334,174.27399455682408,915.9242209673001
81.15,173.45348348821338,915.9938514668393
81.16666666666667,174.13641132345998,916.0589224411766
81.18333333333334,176.32150098165343,916.1309435250256
81.2,179.5459477255577,916.1779347195878
81.21666666666667,184.3191671097243,916.3575635025087
81.23333333333333,190.3748290966725,916.5929902784671
81.25,197.8259276318267,916.9483266561803
81.26666666666667,206.51846872632862,917.303372248339
81.28333333333333,216.4803455038357,917.5210301666954
81.3,227.45692078192855,918.1221792169196
81.31666666666666,239.94235403257537,918.6574845552693
81.33333333333333,253.50713794289646,919.1119309712188
81.35,268.3521704787417,919.583545115278
81.36666666666666,283.91321485492966,920.2239436056508
81.38333333333334,300.47826148836356,920.7970294211412
81.4,318.33411042700294,921.4289272406911
81.41666666666667,336.5567764631726,922.0957361930964
81.43333333333334,355.9392083822354,922.7957935738464
81.45,375.8579696370533,923.3852309467842
81.46666666666667,396.72130164628953,924.0615640457827
81.48333333333333,417.77678231194585,924.6585655694901
81.5,439.4514198782961,925.2260818120352
81.51666666666667,461.8614452411078,925.9483256010122
81.53333333333333,484.47887086011605,926.4192604730652
81.55,507.28858684800366,926.881236624004
81.56666666666666,530.2738457817636,927.5914726916337
81.58333333333333,553.5714975154111,928.0371944769456
81.6,576.9495057508041,928.4864776114376
81.61666666666666,600.1898898013616,928.956201305538
81.63333333333334,623.4053275011215,929.2699697173621
81.65,646.3786952732448,929.6821077174427
81.66666666666667,669.2279489531696,930.0629809486137
81.68333333333334,691.4541167173866,930.1541772449855
81.7,713.4188887860455,930.4212644693699
81.71666666666667,734.9247916965046,930.6262191406129
81.73333333333333,755.9869803511964,930.7675471846447
81.75,776.177454089493,930.813912036256
81.76666666666667,795.995951610769,931.0608497112918
81.78333333333333,814.7876505854377,931.1810180646179
81.8,832.7772504363961,931.0488227879157
81.81666666666666,849.6787021438105,931.1475072593822
81.83333333333333,865.8567540018014,931.1832710721072
81.85,880.8855155394812,931.1242535898436
81.86666666666666,894.8305997475818,930.9643954700579
81.88333333333334,907.7048964138341,931.0991591157243
81.9,919.4471436683701,931.1529415105053
81.91666666666667,930.2692529691583,931.22916471187
81.93333333333334,939.6369645133387,931.1515296367113
81.95,947.6652768996805,931.0399216262551
81.96666666666667,954.5942516631136,931.0113157361507
81.98333333333333,960.0443751588191,931.0581142698884
82.0,964.1340665746543,931.0887319154285
82.01666666666667,966.9636408862051,931.0041828562933
82.03333333333333,968.3697769615626,930.9775044982421
82.05,968.4805024002104,930.9165229971322
82.06666666666666,967.1655848517328,930.9521286173633
82.08333333333333,964.430936258964,931.0103654181308
82.1,960.3990130640652,931.0545866849221
82.11666666666666,955.0533482702789,931.0239304690884
82.13333333333334,948.2480337382608,931.0214594474534
82.15,940.187459117565,931.0073232883412
82.16666666666667,931.0276241210313,931.1174572057673
82.18333333333334,920.4157978581674,931.1341196546308
82.2,908.678518568829,931.1951517003857
82.21666666666667,895.7290620759837,931.2569538670285
82.23333333333333,881.3589315949881,931.1754374082852
82.25,866.4016640771014,931.1492293228849
82.26666666666667,850.4206937452744,931.2533033146982
82.28333333333333,833.1983308622006,931.1219223165745
82.3,815.0452071644004,931.1443214432144
82.31666666666666,796.2365431226015,931.0810105702552
82.33333333333333,776.478442390137,931.0343811422434
82.35,756.0306122162874,930.7869173290715
82.36666666666666,734.9156699419196,930.6335050809847
82.38333333333334,713.3626900535717,930.486791713874
82.4,691.1708809819243,930.367525738623
82.41666666666667,668.6443524693633,929.9436503680864
82.43333333333334,645.815067155476,929.7110277828928
82.45,622.5619812113044,929.3205210835725
82.46666666666667,599.2607967019155,928.856722696117
82.48333333333333,575.8025131188492,928.4918632398388
82.5,552.2175668952873,928.0020905650674
82.51666666666667,528.9241707353904,927.47503397594
82.53333333333333,505.44112717984007,927.1272777633225
82.55,482.4933834679021,926.4134311405054
82.56666666666666,459.8123221766695,925.8540644532562
82.58333333333333,437.4342518194439,925.2928638537153
82.6,415.41075448079977,924.6838629461854
82.61666666666666,394.12756535162083,923.965834675934
82.63333333333334,373.4973037848437,923.3847107414732
82.65,353.2900956573267,922.8039306978187
82.66666666666667,334.0733704858053,922.1935118684644
82.68333333333334,315.60610741007906,921.4932631787385
82.7,298.07246364469876,920.7699148705459
82.71666666666667,281.5116193727331,920.2045544413626
82.73333333333333,265.8351501471975,919.5414760793299
82.75,251.29089513438856,918.921507024047
82.76666666666667,237.9494243197352,918.5039042031389
82.78333333333333,225.78799028055423,917.9516153121481
82.8,214.60706655049157,917.3906990921664
82.81666666666666,204.88108210956014,917.3092614694502
82.83333333333333,196.47574524922592,916.877065318265
82.85,189.3581317537496,916.6919782778245
82.86666666666666,183.40567834149002,916.275374308422
82.88333333333334,178.7917867141618,916.262797790544
82.9,175.61647993754332,916.0005622265336
82.91666666666667,174.01079325618446,915.9275839329587
82.93333333333334,173.4383118019816,915.8916226120037
82.95,174.37509119667547,916.0184990632278
82.96666666666667,176.83009485165945,916.1111752394611
82.98333333333333,180.46501935446315,916.2546377950463
83.0,185.39653166751003,916.4417776149179
83.01666666666667,191.76087233919145,916.7017110376428
83.03333333333333,199.52556700613238,916.8917182521423
83.05,208.31589266481285,917.4447688100786
83.06666666666666,218.66012874064208,917.7565285573033
83.08333333333333,230.18524430332783,918.212856949753
83.1,242.70374578907195,918.645622069567
83.11666666666666,256.3958036271596,919.1048606458336
83.13333333333334,271.2550117190518,919.6634671795003
83.15,287.18098472664224,920.3072437235511
83.16666666666667,304.09887133568577,920.8206525918268
83.18333333333334,321.7335669841703,921.4801837371058
83.2,340.3393943007035,922.0772539133693
83.21666666666667,359.83104301047854,922.8177514893472
83.23333333333333,379.9091808244882,923.4547712706433
83.25,400.48902854017416,924.0130930128308
83.26666666666667,421.88103661323356,924.7022981306882
83.28333333333333,443.80987009180103,925.1869759208994
83.3,466.0968946441334,925.7978339045433
83.31666666666666,488.6712008782052,926.3253823196633
83.33333333333333,511.7803935416789,927.0330511110924
83.35,534.8798189383715,927.5152749662618
83.36666666666666,558.0623190117126,927.952879787228
83.38333333333334,581.3359230827568,928.3543181684123
83.4,604.6519146212032,928.8124350702224
83.41666666666667,627.6856362170981,929.2422542172498
83.43333333333334,650.5598200016823,929.4751226624049
83.45,673.2385889553327,929.8010500014036
83.46666666666667,695.4839590213655,930.0875261171395
83.48333333333333,717.3352784654508,930.3459893228246
83.5,738.6271667129984,930.4738534286925
83.51666666666667,759.4438785977869,930.5971827581651
83.53333333333333,779.5958182861385,930.7344887328854
83.55,799.0592240616421,930.8366025781941
83.56666666666666,817.501762149259,930.9103921767329
83.58333333333333,835.5124643904749,930.8617378293617
83.6,852.396892081131,930.9182392600624
83.61666666666666,868.4179690923019,930.8763522471259
83.63333333333334,883.2769333050427,930.9309258080486
83.65,896.9563992342893,930.9246635857007
83.66666666666667,909.8169485178345,930.9706574068557
83.68333333333334,921.3814382854559,930.9875805896589
83.7,931.5590470094587,930.9720645757769
83.71666666666667,940.6328704849524,930.8380229802656
83.73333333333333,948.6890203925726,930.8133882912313
83.75,955.1976500485408,930.8268259950887
83.76666666666667,960.4101867950222,930.8033099518381
83.78333333333333,964.1898023552806,930.7663489723503
83.8,966.8796717983904,930.9239075432051
83.81666666666666,968.0861443473583,930.8616752213047
83.83333333333333,967.8231382978723,930.8830273392815
83.85,966.0517973336997,930.881287519001
83.86666666666666,963.0580018168417,930.8934576555885
83.88333333333334,958.7711267806511,930.9651457324273
83.9,953.1784082910884,930.8231589685721
83.91666666666667,946.0631832815717,930.9483379406846
83.93333333333334,937.8461418293468,930.9608573270732
83.95,928.1919363707999,930.8509838602697
83.96666666666667,917.5177140560475,930.9406267070847
83.98333333333333,905.5570562417989,930.8518025202478
84.0,892.3441077840255,930.9487726667118
84.01666666666667,878.1849622195352,930.7877755324636
84.03333333333333,862.8018473787041,931.0460605958232
84.05,846.3751932754209,930.8589778190099
84.06666666666666,829.0572671522193,930.9455928373959
84.08333333333333,810.9369188174803,930.8669791552709
84.1,791.8857421162256,930.8209230907427
84.11666666666666,771.9517954755697,930.6151318924676
84.13333333333334,751.5284001266648,930.5506309426729
84.15,730.436527560089,930.3545806826531
84.16666666666667,708.5592965259887,930.2150423936242
84.18333333333334,686.3310062576824,929.9967398592022
84.2,663.8597431901833,929.655881548008
84.21666666666667,640.8460122955962,929.1828475039382
84.23333333333333,617.5020634694749,928.9860593732298
84.25,594.1486446181934,928.7446195871834
84.26666666666667,570.7051712727547,928.2494324417153
84.28333333333333,547.1642422669045,927.7185798069971
84.3,523.7794325111813,927.2314261529823
84.31666666666666,500.52080920975345,926.6607903024607
84.33333333333333,477.5609228409574,926.1175914108505
84.35,454.92849302487076,925.5476638497337
84.36666666666666,432.5500586054702,924.9913269512257
84.38333333333334,410.98094885058435,924.4635068268491
84.4,389.81602902096427,923.83561254763
84.41666666666667,369.3087064171545,923.1662154693016
84.43333333333334,349.3662766561327,922.6155219109103
84.45,330.2684706081941,922.050436847909
84.46666666666667,311.97020702631323,921.3683798901678
84.48333333333333,294.5694065561845,920.7729631271453
84.5,278.2154598525195,920.0737459602166
84.51666666666667,262.8337343139521,919.5705968475218
84.53333333333333,248.80263677407171,919.000617993923
84.55,235.65456433916356,918.6837241197263
84.56666666666666,223.54500815979404,917.9121414287685
84.58333333333333,212.65890152824838,917.6189607680427
84.6,203.17208726088163,917.260653474725
84.61666666666666,195.04005769698654,916.9353139156326
84.63333333333334,188.1414762563313,916.5961271393076
84.65,182.22887848756636,916.4703286294949
84.66666666666667,178.14303804101024,916.3101151593484
84.68333333333334,175.33807807387447,916.057989653141
84.7,173.72826829140186,916.105458970184
84.71666666666667,173.71584264154907,916.0877919394936
84.73333333333333,174.84865955690867,916.2172850523025
84.75,177.50555064949447,916.2806538953638
84.76666666666667,181.3801876851965,916.3765317824854
84.78333333333333,186.73671350208025,916.5584280501126
84.8,193.30673229955732,916.7701109439365
84.81666666666666,201.16639316506473,917.027272016879
84.83333333333333,210.52947483101713,917.4247097887245
84.85,220.90359208576254,917.7703377564025
84.86666666666666,232.631216383352,918.265596686513
84.88333333333334,245.1905146907039,918.6403787930916
84.9,259.55464333049935,919.2048212430116
84.91666666666667,274.46700665695266,919.7837718922316
84.93333333333334,290.5414209708017,920.3326600767398
84.95,307.38902520063385,920.8449936671834
84.96666666666667,325.50771526001705,921.5035663540779
84.98333333333333,344.22608127865544,922.2965833439793
85.0,363.76107452879614,922.9019839415438
85.01666666666667,383.8658221412532,923.4526345521049
85.03333333333333,404.7374525010241,924.2975378226046
85.05,426.2560556951884,924.9997827932784
85.06666666666666,448.3844645168552,925.4265068377512
85.08333333333333,470.5853952570836,925.9322255849961
85.1,493.3642669049847,926.5712242185107
85.11666666666666,516.2227320136857,927.0679137815187
85.13333333333334,539.5374130744947,927.5409575005898
85.15,562.8434363405379,927.9428678798688
85.16666666666667,586.1447934571354,928.6342023075281
85.18333333333334,609.3020109217962,929.0938579606109
85.2,632.3571979157031,929.581259827953
85.21666666666667,655.3980852256798,929.8049425287355
85.23333333333333,677.958168645727,930.051975268065
85.25,699.9953656559195,930.2907630116504
85.26666666666667,721.9707764170198,930.4257508467352
85.28333333333333,743.0291411344588,930.6295743742326
85.3,763.7876302390666,930.8113936001619
85.31666666666666,783.8068035943518,930.986949080017
85.33333333333333,802.9877846563571,931.2139979561329
85.35,821.5536125509826,931.31901729819
85.36666666666666,839.1555733783592,931.2342985788658
85.38333333333334,855.7030131954069,931.2781909559063
85.4,871.517374288425,931.3653400876478
85.41666666666667,886.2483531968354,931.367293696875
85.43333333333334,899.740448820415,931.2250478976068
85.45,912.2627245233175,931.1822886993591
85.46666666666667,923.617646140173,931.2206094060123
85.48333333333333,933.6793815195258,931.1533005721825
85.5,942.3252623152113,931.1908526561997
85.51666666666667,950.0139443423246,931.1286966186466
85.53333333333333,956.4425968557712,931.07365346159
85.55,961.4527063500904,931.0504139997314
85.56666666666666,964.9499100025713,930.9518670895117
85.58333333333333,967.272001601052,931.0860108071018
85.6,968.0558618281324,931.0476926511756
85.61666666666666,967.5702181080903,931.0722813700173
85.63333333333334,965.6881044832837,931.1500904314136
85.65,962.4025374757082,931.0252263666897
85.66666666666667,957.6539432365599,930.9930578729253
85.68333333333334,951.61371269825,930.978635106056
85.7,944.5700302211002,931.0131232924225
85.71666666666667,936.0167144994308,931.1001166722023
85.73333333333333,926.2324661739818,931.0674904538768
85.75,915.0100649111786,931.0750213635308
85.76666666666667,902.9740037945298,931.1404711211394
85.78333333333333,889.610850755502,931.0717479795369
85.8,875.1639754493347,931.0534918192628
85.81666666666666,859.6803639862915,931.0056556311515
85.83333333333333,843.3099544966224,931.1583675030513
85.85,825.728031120705,931.0753676470588
85.86666666666666,807.2360973062215,930.982807998787
85.88333333333334,787.9832967291883,930.8626489059427
85.9,768.167877435919,930.8731428090408
85.91666666666667,747.5793665472847,930.5514631289268
85.93333333333334,726.1314228695077,930.4415228773557
85.95,704.477552445599,930.431911505908
85.96666666666667,682.012962714742,930.1161171056452
85.98333333333333,659.2919122736507,929.8560408154151
86.0,636.1712748522336,929.4662154804881
86.01666666666667,613.2363494735785,929.0410304517649
86.03333333333333,589.8508255194585,928.6826519411089
86.05,566.348974786536,928.1637660150326
86.06666666666666,542.7974737653803,927.8553324169377
86.08333333333333,519.6046006507665,927.2967640580099
86.1,496.3389874542209,926.8494031606089
86.11666666666666,473.2530436898499,926.3653462660435
86.13333333333334,450.68761328458766,925.6188819318961
86.15,428.5730914358871,925.0542247826966
86.16666666666667,406.950111011,924.4939021138402
86.18333333333334,385.8469258912426,923.8920103824813
86.2,365.2406669879844,923.1626234184262
86.21666666666667,345.7583093016681,922.6804099519367
86.23333333333333,326.6090131707441,922.0003396710287
86.25,308.5383803386425,921.3939989841291
86.26666666666667,291.49205658881016,920.7343469745679
86.28333333333333,275.40235199603444,920.1244313018309
86.3,260.16017597431664,919.4999586580104
86.31666666666666,245.90599728241435,918.9609926339125
86.33333333333333,233.00853075948132,918.5077192620247
86.35,221.4078538907285,918.0645034262325
86.36666666666666,210.69915955264375,917.6494491487629
86.38333333333334,201.46033408947915,917.4496066309949
86.4,193.5444856442364,916.873917058161
86.41666666666667,186.90558882583008,916.5199157410954
86.43333333333334,181.52882589987416,916.2796328739901
86.45,177.6177820434517,916.1716051537096
86.46666666666667,174.9656641099868,915.9630491249858
86.48333333333333,173.79992011848117,916.0003061153093
86.5,173.77311529723312,916.0092510769105
86.51666666666667,175.2347393599953,916.1171377731105
86.53333333333333,178.06783795269445,916.1811505614838
86.55,182.2760849653247,916.3160756604294
86.56666666666666,188.06325352870203,916.5005829081447
86.58333333333333,194.92366759751422,916.7702894327049
86.6,203.11152659326802,917.0955772840191
86.61666666666666,212.51772319161702,917.4835981858469
86.63333333333334,223.2019085828585,917.790358514983
86.65,235.19146656093957,918.4046617595512
86.66666666666667,248.22527924750145,918.9456962188669
86.68333333333334,262.30896658576813,919.6044720013949
86.7,277.68557178116004,920.2131667352255
86.71666666666667,293.9089970274264,920.716170572092
86.73333333333333,311.04390334044064,921.2944506041222
86.75,328.94676329077,921.9927135457817
86.76666666666667,348.1747754342361,922.4491343649456
86.78333333333333,367.826842401942,923.1276970011132
86.8,388.321021594332,923.9632797363992
86.81666666666666,409.1727921674849,924.5496416680774
86.83333333333333,430.8388675672477,925.2584211089883
86.85,452.78796480911984,925.7653875615333
86.86666666666666,475.11762835662995,926.4042614851328
86.88333333333334,497.88075332614164,926.96642394822
86.9,521.0845804300022,927.5056829365681
86.91666666666667,544.3402814009459,927.756517494993
86.93333333333334,567.2266389370695,928.3724859527698
86.95,590.7278210831097,928.82185391668
86.96666666666667,614.1026938294469,929.2656171956112
86.98333333333333,637.0340386642445,929.4323459821928
87.0,659.7398196197829,929.9348287453286
87.01666666666667,682.325206740193,930.0702313751552
87.03333333333333,704.552441356415,930.4029850327776
87.05,726.3270369808947,930.68979165614
87.06666666666666,747.3802364950225,930.818164973807
87.08333333333333,767.9286134249296,930.989596959544
87.1,787.8890689443684,931.1577286001249
87.11666666666666,806.9172619198571,931.249000397305
87.13333333333334,825.1468138041281,931.420248005989
87.15,842.6195572174237,931.5088446538699
87.16666666666667,858.9347254211262,931.4932907690917
87.18333333333334,874.587159824316,931.4839526048947
87.2,889.3385842365395,931.5116235645598
87.21666666666667,902.6315640264559,931.3729634260085
87.23333333333333,914.7236279381069,931.1759319130592
87.25,925.875333861267,931.2650737829852
87.26666666666667,935.8554104504135,931.3214339534658
87.28333333333333,944.4906437797591,931.3288995648866
87.3,951.6855119043548,931.2383919718262
87.31666666666666,957.8345948041655,931.1869742089793
87.33333333333333,962.2998498395623,931.2348326539002
87.35,965.8208067867728,931.1839894585502
87.36666666666666,967.7910972321118,931.1413770521806
87.38333333333334,968.5065547486561,931.1355562605208
87.4,967.6264589994371,931.1533617347128
87.41666666666667,965.5270936663896,930.9380430654662
87.43333333333334,961.8807112099695,931.0460347335102
87.45,957.0763781390667,931.0914958335827
